velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
9,car3,89,0,0,1,3,28.344147485871275,-31.30312690782215,40.68382998088812,73.41999763031214,0
9,car3,33,0,1,1,0,0.7077832268795032,67.74234738801316,40.68382998088812,34.21672424570581,0.15896010130364654
9,car3,69,0,0,1,0,7.102243219981213,-8.955615997576986,40.68382996391723,19.609242435736515,0.5180089373805739
9,car3,64,0,0,1,0,7.67485403572644,-17.237910569755837,40.68382998088812,26.51586009110616,0.3482457255483958
9,car3,29,0,1,2,0,1.9870344727618976,46.74082692772234,40.68382992997545,30.306700856085744,0.2550676544403687
9,car3,76,0,0,1,0,1.139121351907275,-4.034047500545725,40.68382998088812,22.416580929414724,0.44900514676358466
9,car3,73,0,0,2,0,10.711287286293011,-42.40559423970055,40.68382998088812,34.65550999187722,0.1481748397789196
9,car3,32,0,1,2,0,3.385809479756918,62.81141625714351,40.68382996391723,29.48502432221174,0.27526429177483513
9,car3,37,0,1,1,0,1.2352190081759242,68.84914950777771,40.68382998088812,34.16858388501505,0.16014338126311384
9,car3,0,0,0,0,0,6.7142937642663565,-27.29761141337105,40.68382996391723,37.967423128497856,0.06676870977556874
9,car3,33,0,1,1,0,3.65502605774108,68.71117319308755,40.68382996391723,37.3887478215079,0.08099242734353589
9,car3,96,0,0,1,2,11.134695280227747,-34.21191220586704,40.68382998088812,40.43664369879594,0.0060757869209535995
9,car3,33,0,1,2,0,1.6208738749658436,81.4174000090761,40.68382996391723,51.96677104530188,0
9,car3,61,0,0,1,0,8.70804863619975,-40.48167656390714,40.68382992997545,25.90452124616171,0.3632723052193395
9,car3,80,0,0,2,2,11.502443283553253,-37.646442866440765,40.68382998088812,36.539057216200945,0.10187764442615774
9,car3,59,0,0,1,0,8.65024307219322,-45.542972053666254,40.68382996391723,24.09692108168377,0.4077027383347267
9,car3,31,0,1,1,0,0.25055932266243597,69.98418372145008,40.68382998088812,33.96692768008309,0.16510004844579293
9,car3,29,0,1,2,0,2.19056374308422,102.25149940134727,40.68382998088812,23.79890380560209,0.4150279406638459
9,car3,29,0,1,1,2,8.549556125045315,81.47235848962727,40.68382998088812,43.13120404832637,0
9,car3,81,0,0,1,2,26.340478988615548,-32.22002708367426,40.68382992997545,71.47025607981374,0
9,car3,70,0,0,1,0,8.811544139582738,-37.16218163773183,40.68382998088812,25.768236175809992,0.3666221644344932
9,car3,66,0,0,1,0,11.192853642296466,-30.64553316568374,40.68382998088812,33.49026123734649,0.17681640953963593
9,car3,36,0,0,1,0,6.945561082492192,-29.41163885670734,40.68382998088812,36.75527583237888,0.09656303623220192
9,car3,29,0,1,2,0,4.4688803052922035,64.31236771241117,40.68382996391723,41.04738409340973,0
9,car3,30,0,1,1,0,0.1529413487460924,68.25205335950824,40.68382998088812,32.122510258824285,0.2104354414539057
9,car3,27,0,1,2,0,5.4607096141434415,68.98338312652032,40.68382996391723,29.37203599348071,0.2780415211760798
9,car3,66,0,0,1,2,5.438876587807818,-45.6479003681427,40.68382996391723,27.518874294392248,0.32359184671652286
9,car3,0,0,0,0,0,6.530072926005553,-24.142107965099612,40.68382996391723,39.799293565820086,0.021741718979792424
9,car3,55,0,0,1,0,1.0911142684007171,-17.302400826007048,40.68382998088812,27.494135383384563,0.32419992423770394
9,car3,51,0,0,1,0,8.480360441525798,-41.49816946347158,40.68382992997545,18.772115599870073,0.5385853388881916
9,car3,31,0,1,3,0,3.9605825195287325,80.29847333414051,40.68382998088812,29.558252595390382,0.2734643564955452
9,car3,25,0,1,1,0,1.1749054048175531,70.87615806841603,40.68382998088812,27.282062752522652,0.32941262498297635
9,car3,28,0,1,2,0,1.9648218008861378,73.76226476795944,40.68382996391723,28.609409075671113,0.2967867307221323
9,car3,28,0,1,1,0,0.7380145596037847,70.60351232121168,40.68382992997545,30.40151572356584,0.25273712489968164
9,car3,40,0,0,1,0,1.9279957981828237,-44.56110815365377,40.68382996391723,24.586520992852133,0.39566847529698934
9,car3,28,0,1,2,0,1.7022908458766814,59.09701217561039,40.68382996391723,31.027384405920817,0.23735340469569322
3,ego,45,0,0,1,0,1.022268141856083,0,51.86375670212213,10.119335555748847,0.8048861825827826
3,ego,34,0,0,1,0,0.8529089155276879,0,51.86375670212213,38.18490108008877,0.26374594691621434
3,ego,0,0,0,0,0,1.084526576291291,0,51.86375670212213,14.830940695975446,0.7140403696331431
3,ego,34,0,0,1,0,1.0673956791822623,0,51.86375670212213,38.534483005759085,0.25700555732819963
3,ego,49,0,0,1,0,1.0626105829896761,0,51.86375670212213,9.164761184399222,0.8232916054068982
3,ego,47,0,0,1,0,1.0755659653145326,0,51.86375670212213,9.475493680186819,0.8173002828428142
3,ego,0,0,0,0,0,1.0787598030338046,0,51.86375670212213,8.142313236071846,0.8430057181773977
3,ego,0,0,0,0,0,1.0406023678914713,0,51.86375670212213,7.838877114350303,0.8488563572559418
3,ego,0,0,0,0,0,1.2738371935712272,0,51.86375670212213,21.580516775513736,0.5838998532354538
3,ego,0,0,0,0,0,1.0560848626222716,0,51.86375670212213,8.27149567835976,0.8405149143771664
3,ego,0,0,0,0,0,1.0466437800549822,0,51.86375670212213,8.19297671437928,0.8420288610901175
3,ego,33,0,0,1,0,1.1531955285539612,0,51.86375670212213,39.205839891644985,0.24406093224556596
3,ego,40,0,0,1,0,1.326442245789567,0,51.86375670212213,35.26339458599677,0.32007635334765705
3,ego,40,0,0,1,0,1.0198092552300357,0,51.86375670212213,17.250726358848162,0.6673837867563823
3,ego,0,0,0,0,0,1.0464936829978642,0,51.86375670212213,8.317313341234456,0.8396314908500616
3,ego,40,0,0,1,0,1.0007407691220425,0,51.86375670212213,10.121538467917272,0.8048437076000874
3,ego,0,0,0,0,0,1.243075180960949,0,51.86375670212213,20.421656659800075,0.6062441682138218
3,ego,0,0,0,0,0,1.0308777785899836,0,51.86375670212213,14.232036812288438,0.7255880075554553
3,ego,29,0,0,1,0,0.8236642289792196,0,51.86375670212213,40.60074733459238,0.21716532090450943
3,ego,37,0,0,2,0,1.2280035048739253,0,51.86375670212213,19.697796132977007,0.6202011310883112
3,ego,47,0,0,1,0,1.1118276846405335,0,51.86375670212213,14.199757286676594,0.7262103983667736
3,ego,39,0,0,1,0,1.0638485527558612,0,51.86375670212213,16.236980500478595,0.6869301120291924
3,ego,42,0,0,1,0,1.1288867312123751,0,51.86375670212213,10.23559614939023,0.8026445286603888
3,ego,37,0,0,1,0,1.0043375386852853,0,51.86375670212213,8.433505269601955,0.83739116088255
3,ego,37,0,0,2,0,1.3407539903420957,0,51.86375670212213,36.750874872397326,0.29139581840407686
3,ego,0,0,0,0,0,1.0472825441108304,0,51.86375670212213,8.2420509288525,0.8410826470556219
3,ego,0,0,0,0,0,1.0479135273289932,0,51.86375670212213,8.30880208781415,0.8397955987736195
3,ego,37,0,0,1,0,1.0207735210622888,0,51.86375670212213,9.659226036960344,0.813757686462286
3,ego,32,0,0,1,0,0.9727066396492315,0,51.86375670212213,11.11960546681243,0.7855996909233256
3,ego,37,0,0,1,0,1.0011487531157164,0,51.86375670212213,9.669020781868078,0.8135688311704492
3,ego,33,0,0,1,0,0.9447037336869527,0,51.86375670212213,9.363886114415514,0.8194522203974405
3,ego,0,0,0,0,0,1.0571416382527006,0,51.86375670212213,14.314325254385928,0.7240013804514815
3,ego,39,0,0,1,0,1.0718060942551775,0,51.86375670212213,36.005577483557836,0.30576611157663053
3,ego,53,0,0,1,0,1.0515167905950311,0,51.86375670212213,9.254311664506918,0.8215649568607464
3,ego,36,0,0,1,0,1.0087889132097054,0,51.86375670212213,37.67036585670961,0.27366684844932887
3,ego,39,0,0,1,0,1.0021343789807886,0,51.86375670212213,9.626124690067712,0.8143959230459324
3,ego,41,0,0,1,0,1.3337618650757492,0,51.86375670212213,35.11117224029524,0.32301139614788876
3,ego,0,0,0,0,0,1.0681995141723173,0,51.86375670212213,8.233186478644615,0.8412535650679595
3,ego,0,0,0,0,0,1.111276318441591,0,51.86375670212213,14.73106221661449,0.7159661553014394
3,ego,0,0,0,0,0,1.0335402761803656,0,51.86375670212213,14.527264028643337,0.7198956467407437
3,ego,56,0,0,1,0,1.0444224823249415,0,51.86375670212213,8.237373657326188,0.8411728308722932
3,ego,0,0,0,0,0,1.0660296467982788,0,51.86375670212213,8.402546592670461,0.837988084030815
3,ego,32,0,0,2,0,0.9325039794641361,0,51.86375670212213,10.227413761617616,0.8028022956308691
3,ego,0,0,0,0,0,1.0404366561682945,0,51.86375670212213,8.240920527094026,0.8411044426568346
3,ego,44,0,0,1,0,1.054218250056194,0,51.86375670212213,13.471349612699697,0.7402550360925073
3,ego,0,0,0,0,0,1.0430281147309135,0,51.86375670212213,8.285255278155677,0.8402496115786255
3,ego,0,0,0,0,0,1.0627992629825904,0,51.86375670212213,8.335023034444767,0.8392900251650356
3,ego,0,0,0,0,0,1.057686806632086,0,51.86375670212213,22.595698900229046,0.5643258348984102
3,ego,0,0,0,0,0,1.054313596409894,0,51.86375670212213,8.346604247530408,0.8390667244667819
3,ego,33,0,0,1,0,1.0056895808427546,0,51.86375670212213,12.685094167146328,0.7554150533289986
3,ego,0,0,0,0,0,1.0555311118608457,0,51.86375670212213,8.044642485727614,0.8448889359879623
3,ego,28,0,0,1,0,0.9284887335240389,0,51.86375670212213,40.90903640360529,0.2112211107543739
3,ego,0,0,0,0,0,1.2277956529039982,0,51.86375670212213,18.828701458310707,0.6369583953115321
3,ego,46,0,0,1,0,1.2240921207281863,0,51.86375670212213,15.903477538297167,0.6933604785006552
3,ego,0,0,0,0,0,1.0751450432026672,0,51.86375670212213,8.348559040994875,0.8390290335321339
3,ego,0,0,0,0,0,1.03795678980721,0,51.86375670212213,8.44759001627574,0.8371195888336009
3,ego,38,0,0,1,0,0.960689587374844,0,51.86375670212213,37.34572324787798,0.27992637590115244
3,ego,38,0,0,2,0,1.214596074810038,0,51.86375670212213,14.561507401561592,0.7192353904250486
3,ego,0,0,0,0,0,1.0661775349783387,0,51.86375670212213,8.27323222379193,0.8404814315455592
3,ego,45,0,0,1,0,1.1013368149208311,0,51.86375670212213,11.716104385798932,0.7740984238166547
3,ego,0,0,0,0,0,1.0949071447358882,0,51.86375670212213,21.55183527434296,0.5844528695033556
3,ego,0,0,0,0,0,1.0536755252516685,0,51.86375670212213,7.997797480470125,0.8457921679988354
3,ego,31,0,0,1,0,0.9172297462151502,0,51.86375670212213,10.82150116199583,0.7913475257076192
3,ego,39,0,0,1,0,0.9265159062342951,0,51.86375670212213,37.85007796590019,0.27020176761797393
3,ego,38,0,0,1,0,0.9841058406187918,0,51.86375670212213,37.369164458748934,0.27947439917672057
3,ego,47,0,0,1,0,1.2291433013966966,0,51.86375670212213,32.26700526496964,0.3778505970885569
3,ego,37,0,0,1,0,0.9982375620476304,0,51.86375670212213,37.33477527603363,0.28013746689302227
3,ego,56,0,0,1,0,1.043395214176843,0,51.86375670212213,8.62187059871738,0.8337592348306578
3,ego,39,0,0,1,0,1.0476411374547914,0,51.86375670212213,9.672947437493658,0.8134931201947068
3,ego,55,0,0,1,0,1.1101821812182395,0,51.86375670212213,31.822586436478442,0.38641956425851537
3,ego,38,0,0,2,0,1.391054605987609,0,51.86375670212213,38.130776848326576,0.2647895317855684
3,ego,41,0,0,1,0,1.1909339032958133,0,51.86375670212213,36.68037346478923,0.2927551763081528
3,ego,32,0,0,1,0,1.0308520380450952,0,51.86375670212213,12.55318895914219,0.7579583555575999
3,ego,0,0,0,0,0,1.0472289775440071,0,51.86375670212213,8.191744188482218,0.8420526257761997
3,ego,0,0,0,0,0,1.0700224714003843,0,51.86375670212213,8.158344516100016,0.8426966144593572
3,ego,0,0,0,0,0,1.046398994937119,0,51.86375670212213,8.142282483500146,0.8430063111265717
3,ego,41,0,0,1,0,1.2567947619807283,0,51.86375670212213,25.36791627228411,0.5108739149386354
3,ego,42,0,0,1,0,1.0304370487237067,0,51.86375670212213,9.048277328031453,0.825537564122091
3,ego,0,0,0,0,0,1.0461822306188917,0,51.86375670212213,8.303079565940838,0.8399059363626643
3,ego,45,0,0,1,0,1.0931775851405008,0,51.86375670212213,11.41738871905146,0.7798580464460592
3,ego,40,0,0,1,0,1.028851095378396,0,51.86375670212213,9.310886524123706,0.8204741207313522
3,ego,39,0,0,1,0,1.110460181863518,0,51.86375670212213,36.035759978616234,0.3051841542141558
3,ego,0,0,0,0,0,1.2508530652117,0,51.86375670212213,22.982676034413803,0.5568644175466485
3,ego,0,0,0,0,0,1.085858010570518,0,51.86375670212213,14.703899650301384,0.7164898845497681
3,ego,50,0,0,1,0,1.0530754942048195,0,51.86375670212213,9.309815522859573,0.8204947710145601
3,ego,0,0,0,0,0,1.0466403149716805,0,51.86375670212213,8.12377359105329,0.8433631864017885
3,ego,0,0,0,0,0,1.0560064727690064,0,51.86375670212213,16.479895324359408,0.68224640148975
3,ego,38,0,0,1,0,1.0886956910054895,0,51.86375670212213,12.558877232195723,0.7578486783298933
3,ego,53,0,0,1,0,1.0521272216628021,0,51.86375670212213,8.386796497404987,0.838291766144626
3,ego,0,0,0,0,0,1.0769659910562956,0,51.86375670212213,8.197362798739281,0.8419442917368949
3,ego,34,0,0,1,0,1.020395215516628,0,51.86375670212213,9.309953612348995,0.8204921084714241
3,ego,36,0,0,1,0,0.9671399410951056,0,51.86375670212213,39.65734661640688,0.23535530131036175
3,ego,37,0,0,1,0,0.9847546420926054,0,51.86375670212213,10.02339133273335,0.8067361107236718
3,ego,35,0,0,2,0,1.3768077859993473,0,51.86375670212213,39.4251580016497,0.23983219672869316
3,ego,35,0,0,2,0,2.0479001971620754,0,51.86375670212213,36.8060250102756,0.29033245274402597
3,ego,0,0,0,0,0,1.172890210322275,0,51.86375670212213,14.441877236057746,0.7215420140310271
3,ego,0,0,0,0,0,1.0466481549889173,0,51.86375670212213,8.291992832079696,0.8401197028648638
3,ego,0,0,0,0,0,1.0685954488086498,0,51.86375670212213,8.51567644401253,0.8358067948505533
3,ego,37,0,0,2,0,1.4253498908763755,0,51.86375670212213,37.063124147175664,0.28537525038830946
3,ego,0,0,0,0,0,1.0940253968874147,0,51.86375670212213,15.925453561272462,0.6929367524851736
3,ego,43,0,0,1,0,1.0444209264428805,0,51.86375670212213,8.527298479611929,0.8355827070416784
3,ego,0,0,0,0,0,1.2749431716389634,0,51.86375670212213,25.525560110376546,0.5078343387853332
3,ego,33,0,0,1,0,1.6360228680487154,0,51.86375670212213,38.65518818315459,0.2546782061089508
3,ego,0,0,0,0,0,1.0468951552686234,0,51.86375670212213,8.025357436486207,0.8452607765654233
3,ego,41,0,0,1,0,1.093940438416571,0,51.86375670212213,14.829483251224218,0.7140684710442999
3,ego,0,0,0,0,0,1.046657445335719,0,51.86375670212213,8.281740119102786,0.8403173883706747
3,ego,37,0,0,2,0,1.3541836183967613,0,51.86375670212213,36.95627461380697,0.2874354469525958
3,ego,30,0,0,1,0,0.9250381752326281,0,51.86375670212213,40.18780571726961,0.22512736691853966
3,ego,36,0,0,1,0,0.9614595312458074,0,51.86375670212213,37.691141058770356,0.27326627580704865
3,ego,0,0,0,0,0,1.1037446026203448,0,51.86375670212213,20.11406302997864,0.6121749694010186
3,ego,40,0,0,1,0,0.9835478337498796,0,51.86375670212213,37.595331458033954,0.2751136082570808
3,ego,0,0,0,0,0,1.0549919520224469,0,51.86375670212213,13.004524484232046,0.7492560255724796
3,ego,0,0,0,0,0,1.1832932802471718,0,51.86375670212213,16.121394756996068,0.6891587539717033
3,ego,40,0,0,1,0,1.136354521163634,0,51.86375670212213,38.29165566880212,0.2616875810071173
3,ego,35,0,0,1,0,0.9618841391946481,0,51.86375670212213,11.40079928289203,0.7801779121328953
3,ego,38,0,0,1,0,1.0473258304988549,0,51.86375670212213,13.584140974196671,0.7380802734322398
3,ego,0,0,0,0,0,1.2758399917433745,0,51.86375670212213,25.90819313932986,0.5004566813751506
3,ego,0,0,0,0,0,1.0444678871940105,0,51.86375670212213,8.07727996647709,0.8442596433407495
3,ego,42,0,0,1,0,1.0342156617807734,0,51.86375670212213,8.630752767262088,0.8335879751859753
3,ego,38,0,0,1,0,1.0457650144199961,0,51.86375670212213,10.000149200687034,0.8071842489520653
3,ego,0,0,0,0,0,1.1714186371709572,0,51.86375670212213,20.53104116847619,0.6041350940620136
3,ego,0,0,0,0,0,1.0840772415370032,0,51.86375670212213,14.662691322886882,0.717284434155019
3,ego,34,0,0,2,0,1.0183768515219527,0,51.86375670212213,38.44533982532805,0.2587243526122171
3,ego,0,0,0,0,0,1.0486264130869685,0,51.86375670212213,8.18721238290324,0.8421400048221297
3,ego,0,0,0,0,0,1.024730582585507,0,51.86375670212213,8.06653783463717,0.8444667654723301
3,ego,0,0,0,0,0,1.305074667357455,0,51.86375670212213,23.150716596564493,0.5536243791684835
3,ego,0,0,0,0,0,1.047456321954459,0,51.86375670212213,7.98862878419848,0.8459689522669767
3,ego,0,0,0,0,0,1.0540146088497182,0,51.86375670212213,7.962750218718546,0.846467924326185
3,ego,0,0,0,0,0,1.007614344874656,0,51.86375670212213,8.271573385507644,0.8405134160833129
3,ego,48,0,0,1,0,1.2156298554127458,0,51.86375670212213,32.332262559002515,0.37659235244562295
3,ego,36,0,0,2,0,1.465920006697136,0,51.86375670212213,13.885204775210475,0.7322753757511298
3,ego,36,0,0,2,0,1.0808410229374352,0,51.86375670212213,37.697143556248776,0.27315053992788946
3,ego,39,0,0,1,0,1.3026571581127235,0,51.86375670212213,38.94345063719049,0.24912013487837023
3,ego,50,0,0,1,0,1.0612806096189749,0,51.86375670212213,8.679308236575519,0.8326517632260065
3,ego,40,0,0,1,0,1.1271886191079006,0,51.86375670212213,13.30322414402395,0.7434967115777863
3,ego,51,0,0,1,0,1.0655057399094565,0,51.86375670212213,10.249316724908095,0.8023799783001696
3,ego,0,0,0,0,0,1.0586718269915432,0,51.86375670212213,8.233006609897878,0.8412570331689643
3,ego,53,0,0,1,0,1.0447259362122179,0,51.86375670212213,8.798234105482987,0.8303587193651364
3,ego,43,0,0,1,0,1.1142455670918283,0,51.86375670212213,19.74495006422556,0.6192919425866108
3,ego,46,0,0,1,0,1.0231431069726369,0,51.86375670212213,9.276684624422654,0.8211335773900258
3,ego,72,0,0,1,0,1.1976766828338141,0,51.86375670212213,25.268099788064642,0.5127985052607896
3,ego,33,0,0,2,0,2.255087805069647,0,51.86375670212213,35.780521585044646,0.3101054790429287
3,ego,40,0,0,1,0,1.0401368615130209,0,51.86375670212213,9.40956567184184,0.8185714597211808
3,ego,41,0,0,1,0,1.0365720129142526,0,51.86375670212213,9.112552773574045,0.8242982507821077
3,ego,59,0,0,1,0,1.0302919888702629,0,51.86375670212213,35.14112038163793,0.322433957426766
3,ego,41,0,0,1,0,1.258802243887895,0,51.86375670212213,10.84124441814193,0.7909668503111281
3,ego,45,0,0,1,0,1.3658459509324425,0,51.86375670212213,33.16002650815012,0.3606319978206805
3,ego,0,0,0,0,0,1.248578016471611,0,51.86375670212213,19.073750004297782,0.63223354386287
3,ego,37,0,0,1,0,1.0997629594728127,0,51.86375670212213,40.06042825528623,0.2275833683747197
3,ego,42,0,0,1,0,1.0162628760380972,0,51.86375670212213,9.651345520360735,0.8139096329679136
3,ego,34,0,0,2,0,1.078303908164033,0,51.86375670212213,12.571262304267574,0.7576098781954761
3,ego,31,0,0,2,0,0.8999546989643039,0,51.86375670212213,40.13904543761297,0.2260675278856037
3,ego,36,0,0,1,0,0.9767202060079916,0,51.86375670212213,37.603762318734546,0.2749510504086586
3,ego,0,0,0,0,0,1.0485648656761524,0,51.86375670212213,8.363330160020968,0.8387442273405783
3,ego,0,0,0,0,0,1.0733126888117304,0,51.86375670212213,9.482576043492621,0.8171637257602549
