velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
3,car3,45,0,1,1,0,1.5115777147410874,78.20604183798653,40.68382992997545,23.955846400302942,0.41117032389685354
3,car3,38,0,1,1,0,1.3661051670801199,75.52998086911435,40.68382992997545,25.326852745394145,0.377471275713559
3,car3,39,0,1,1,0,1.1480915722634855,75.71724504783897,40.68382998088812,24.97138577896433,0.3862085799027516
3,car3,0,0,0,0,0,1.0232706652819206,-22.390432825184853,40.68382998088812,26.66284771748889,0.3446328005496486
3,car3,0,0,0,0,0,0.7666933278496365,-27.208388292792055,40.68382998088812,28.047322961784094,0.31060268969367505
3,car3,0,0,0,0,0,1.4870859287370117,6.25209177170894,40.68382996391723,13.991753505419808,0.6560856360419068
3,car3,0,0,0,0,0,1.0236810483841152,-23.689751068708784,40.68382996391723,26.56967740191605,0.3469229070743615
3,car3,53,0,1,1,0,1.4764428412300352,97.17543029284343,40.68382996391723,19.531859693797674,0.5199109889329344
3,car3,36,0,1,1,0,1.0247039267375233,76.99307171704453,40.68382998088812,24.820112246179495,0.38992685158110385
3,car3,38,0,1,1,0,0.9223629726810204,75.96683473863214,40.68382996391723,25.96522269021121,0.36178027699850424
3,car3,0,0,0,0,0,0.583460954898139,-16.51570062952728,40.68382996391723,25.979739253300853,0.3614234629251361
3,car3,0,0,0,0,0,0.8226697480253624,-24.29702207557243,40.68382996391723,26.927199245518647,0.3381350952110319
3,car3,75,0,1,1,0,0.792356140662341,82.3956349120165,40.68382992997545,24.53437680804424,0.396950167910137
3,car3,50,0,1,1,0,1.4125325292855941,106.92080517077848,40.68382998088812,17.248177024429904,0.5760434297230003
3,car3,64,0,1,1,0,0.8630988615918298,82.38622810628168,40.68382992997545,23.97601775114222,0.4106745163272615
3,car3,0,0,0,0,0,1.5299189300935292,13.6399692878855,40.68382998088812,11.606939822771833,0.7147038558507304
3,car3,39,0,1,1,0,0.8465838375840817,78.0552698317862,40.68382992997545,23.944391138598387,0.4114518918250518
3,car3,0,0,0,0,0,1.9414718650368963,3.0273933139414044,40.68382998088812,15.723583450845851,0.6135176196972543
3,car3,0,0,0,0,0,0.9586495342041339,-22.0057263066065,40.68382992997545,24.72606379746016,0.392238541946066
3,car3,0,0,0,0,0,0.7652494032227666,-16.568930880614346,40.68382996391723,25.589552385180088,0.37101417423394906
3,car3,44,0,1,1,0,1.6985098825419023,73.99233287096034,40.68382996391723,25.83682082628791,0.3649363678591037
3,car3,0,0,0,0,0,0.8286081872369631,-19.733623445414096,40.68382996391723,23.863603778575662,0.41343762866621814
3,car3,0,0,0,0,0,0.8026020941622506,-15.295749787355325,40.68382992997545,23.882864474821194,0.4129642043060324
3,car3,76,0,1,1,0,0.7982885218345951,82.59380277422804,40.68382996391723,23.78570768928208,0.41535229818879427
3,car3,0,0,0,0,0,0.7717308519071645,-17.26423078698581,40.68382992997545,25.701418521246698,0.3682645275657752
3,car3,64,0,1,1,0,1.1410133094100714,81.29636083890018,40.68382996391723,25.692070342370645,0.3684943043671867
3,car3,51,0,1,1,0,1.8409579354082102,96.28833216892295,40.68382996391723,16.20218516929108,0.6017536897666491
3,car3,42,0,1,1,0,0.805559871475757,76.34927958222778,40.68382996391723,25.90213719192116,0.36333090530331236
3,car3,0,0,0,0,0,1.3633711769421455,12.202705408199412,40.68382998088812,13.107854959831013,0.6778116768753424
3,car3,41,0,1,1,0,2.0030115613216317,95.78526092044653,40.68382996391723,19.85160095418104,0.5120518158740817
3,car3,40,0,1,1,0,0.76770511187968,77.73685838302796,40.68382998088812,24.08018865276841,0.4081140181718274
3,car3,0,0,0,0,0,0.699105110508561,-19.455222430528448,40.68382998088812,26.20502162318036,0.35588606983436444
3,car3,84,0,1,1,0,0.7664881353301449,83.6641653673858,40.68382996391723,23.647537766440156,0.41874848588706326
3,car3,0,0,0,0,0,0.658761048401437,-18.69943952354789,40.68382996391723,25.175108260650692,0.3812011238131054
3,car3,0,0,0,0,0,0.7658105470638014,-26.082856390648132,40.68382998088812,27.884114713000546,0.31461431418576974
3,car3,0,0,0,0,0,1.503759459322818,-24.661281799594438,40.68382996391723,26.290857950939913,0.3537762306484553
3,car3,45,0,1,1,0,1.0304967663191664,82.77720846807064,40.68382998088812,24.83959267514069,0.38944802672684736
3,car3,64,0,1,1,0,0.7855693232323031,80.19383688559415,40.68382992997545,24.256332959149663,0.4037844273535852
3,car3,0,0,0,0,0,0.8277928987232341,-18.444910508008046,40.68382996391723,25.6989677771839,0.36832476686741417
3,car3,0,0,0,0,0,1.1171337592306831,-20.18711707017318,40.68382996391723,24.947941083466358,0.3867848453404496
3,car3,57,0,1,1,0,1.3682636431553232,75.43918592701765,40.68382998088812,26.401319621153295,0.35106110625386705
3,car3,0,0,0,0,0,0.5906179635714106,-18.838390422175003,40.68382996391723,25.22485582558218,0.3799783391102982
3,car3,82,0,1,1,0,1.1396861711265562,83.92491606569496,40.68382992997545,23.8550460992213,0.41364797413910304
3,car3,0,0,0,0,0,0.9759776224889014,-16.290388633221102,40.68382992997545,23.97260456543439,0.41075841171552024
3,car3,0,0,0,0,0,0.9151027159623281,-16.014505081794706,40.68382992997545,26.001587557664717,0.36088643565715534
3,car3,38,0,1,1,0,1.2946393947953745,77.3912964109259,40.68382996391723,25.300822823069016,0.3781110862593692
4,ego,0,88,0,0,0,1.0144038447426404,0,51.86375670212213,1327.3830086826256,0
4,ego,36,0,0,1,0,1.385893909200736,0,51.86375670212213,33.169120152871564,0.3604566606430504
4,ego,36,0,0,1,0,1.0740567466274336,0,51.86375670212213,37.37813347711981,0.27930146495557673
4,ego,45,0,0,2,0,1.0931924896396839,0,51.86375670212213,37.522773631260456,0.27651261657015447
4,ego,85,0,0,1,0,1.0472243546853002,0,51.86375670212213,37.41770432388722,0.27853848808533793
4,ego,36,0,0,1,0,1.1090780680631505,0,51.86375670212213,33.51455563784968,0.35379621976981945
4,ego,0,0,0,0,0,0.8429865756194256,0,51.86375670212213,36.40437250890591,0.29807683006857205
4,ego,36,0,0,1,0,1.1227268370474377,0,51.86375670212213,33.501423190932364,0.35404943025344765
4,ego,66,0,0,1,0,1.0008769700651428,0,51.86375670212213,35.16048709442036,0.3220605422710984
4,ego,36,99,0,1,0,1.055016888466816,0,51.86375670212213,653.7298011390911,0
4,ego,41,88,0,1,0,1.0303354062844454,0,51.86375670212213,752.6289702865624,0
4,ego,35,0,0,1,0,1.1213312742827661,0,51.86375670212213,33.632266460923354,0.35152660355690724
4,ego,0,87,0,0,0,1.0338655208967018,0,51.86375670212213,766.0040723097229,0
4,ego,39,0,0,1,0,1.0846034106848663,0,51.86375670212213,15.817194500796798,0.6950241265467451
4,ego,38,88,0,1,0,1.0315408337455156,0,51.86375670212213,757.1325929790459,0
4,ego,38,0,0,1,0,1.1011401435459103,0,51.86375670212213,37.46365912035127,0.277652420446081
4,ego,69,0,0,1,0,1.1538516567841934,0,51.86375670212213,18.94196395221899,0.634774548611826
4,ego,37,0,0,1,0,1.0433381017602827,0,51.86375670212213,35.32186243468424,0.31894901795189545
4,ego,45,0,0,1,0,1.1074863864679356,0,51.86375670212213,37.51426805247195,0.2766766150795058
4,ego,36,0,0,1,0,1.4049853620708752,0,51.86375670212213,33.183181797136704,0.3601855340382828
4,ego,32,0,0,1,0,0.999652214296735,0,51.86375670212213,37.5806107919191,0.2753974416515532
4,ego,37,0,0,1,0,1.1027168228854585,0,51.86375670212213,33.55784813716011,0.3529614846471967
4,ego,34,0,0,1,0,0.9945483176285818,0,51.86375670212213,35.18101877219093,0.3216646650906525
4,ego,35,0,0,1,0,1.241730475531454,0,51.86375670212213,34.325535730735425,0.33815947950158975
4,ego,36,0,0,1,0,1.1184517912594438,0,51.86375670212213,34.16287698664556,0.34129574949884606
4,ego,37,0,0,1,0,0.9328299496318526,0,51.86375670212213,36.62549758498072,0.29381325391953145
4,ego,38,0,0,1,0,1.1199704759330238,0,51.86375670212213,37.60533757421528,0.2749206774549642
4,ego,37,99,0,1,0,1.0620453968415566,0,51.86375670212213,760.8502270329129,0
4,ego,74,0,0,1,0,1.1880280017787836,0,51.86375670212213,38.57924571256279,0.2561424747123221
4,ego,35,0,0,1,0,1.2583398274929987,0,51.86375670212213,34.19042287121997,0.34076462938094515
4,ego,34,0,0,1,0,1.3328009725077583,0,51.86375670212213,34.91205853181524,0.32685056479167984
4,ego,37,0,0,1,0,1.0569055367646831,0,51.86375670212213,2.819031961509391,0.9456454344851953
4,ego,63,0,0,1,0,0.9491891881462857,0,51.86375670212213,36.95955465854857,0.28737220346716075
4,ego,74,0,0,2,0,0.8926072612576827,0,51.86375670212213,38.75519456293927,0.2527499543558226
4,ego,36,0,0,1,0,1.1155026844664753,0,51.86375670212213,12.579489725626718,0.7574512429194703
4,ego,37,0,0,1,0,1.2030362686361977,0,51.86375670212213,36.80941639613481,0.2902670624584998
4,ego,37,0,0,1,0,0.9849451398214127,0,51.86375670212213,36.842374769919154,0.2896315825804485
4,ego,46,96,0,1,0,0.9855803745456775,0,51.86375670212213,614.6418316400915,0
4,ego,36,0,0,1,0,1.0755373028188018,0,51.86375670212213,8.350464067687312,0.8389923021649214
4,ego,36,0,0,1,0,1.3319228923550743,0,51.86375670212213,33.15222394928322,0.3607824412008567
4,ego,33,0,0,1,0,0.9874450936490307,0,51.86375670212213,35.3882277782272,0.3176694086878747
4,ego,36,0,0,1,0,1.4008497336969299,0,51.86375670212213,33.04835374935365,0.3627851923807633
4,ego,47,0,0,1,0,1.0754300707329099,0,51.86375670212213,14.90366850874356,0.7126380837712486
4,ego,0,88,0,0,0,1.0128557630019301,0,51.86375670212213,754.1993336355332,0
4,ego,47,0,0,1,0,1.1064865724431239,0,51.86375670212213,37.46130571636017,0.2776977971048643
4,ego,37,0,0,1,0,1.1121433412922788,0,51.86375670212213,33.48117630920718,0.35443981619948456
4,ego,36,0,0,1,0,1.140524589814952,0,51.86375670212213,33.87021243440368,0.3469386988502165
4,ego,33,0,0,1,0,1.3884247428941474,0,51.86375670212213,35.12506537615442,0.3227435186021303
4,ego,37,88,0,1,0,1.032081946533808,0,51.86375670212213,518.5899706127815,0
4,ego,36,0,0,1,0,1.1834228819789332,0,51.86375670212213,21.15836725256443,0.5920394395244669
4,ego,36,0,0,1,0,1.0748305560572933,0,51.86375670212213,0.8631130049684401,0.9833580700695149
4,ego,35,0,0,1,0,1.0414600687995923,0,51.86375670212213,10.122448438007428,0.8048261622052295
4,ego,38,0,0,1,0,1.2312974764918991,0,51.86375670212213,32.0127470627864,0.3827530225654378
4,ego,0,0,0,0,0,1.0589214688885753,0,51.86375670212213,37.57867724366664,0.2754347229511622
4,ego,0,0,0,0,0,1.1053100289486038,0,51.86375670212213,37.53520902133121,0.2762728462399376
4,ego,0,88,0,0,0,1.053047886264989,0,51.86375670212213,855.8559376629887,0
4,ego,0,87,0,0,0,1.0319652015484848,0,51.86375670212213,634.7154063145385,0
4,ego,38,0,0,1,0,1.0313158260836774,0,51.86375670212213,26.48849800253573,0.48926765651258947
4,ego,32,0,0,1,0,1.2626971839608243,0,51.86375670212213,36.62160997337929,0.2938882120762218
4,ego,33,0,0,1,0,1.0309505530572463,0,51.86375670212213,35.26183030116222,0.3201065147731692
4,ego,38,0,0,1,0,1.100860530454926,0,51.86375670212213,37.46325001038764,0.27766030861287877
4,ego,36,0,0,1,0,1.3648640123455933,0,51.86375670212213,32.97898293523414,0.364122750986823
4,ego,42,87,0,1,0,1.0000787234898199,0,51.86375670212213,764.9227857226816,0
4,ego,37,0,0,1,0,1.2758206576571045,0,51.86375670212213,32.584252209960106,0.3717336675569658
4,ego,50,0,0,1,0,1.1019977536346566,0,51.86375670212213,37.51654521632709,0.27663270842869725
4,ego,37,0,0,1,0,1.0397810185846754,0,51.86375670212213,37.63380102113539,0.274371865553744
4,ego,0,88,0,0,0,1.0051540358132973,0,51.86375670212213,981.3964110590312,0
4,ego,33,0,0,1,0,1.130612757937143,0,51.86375670212213,35.78465514055228,0.3100257787710919
4,ego,44,0,0,1,0,0.9437810790634638,0,51.86375670212213,37.040873530106666,0.2858042709314374
4,ego,37,0,0,1,0,1.0463633519449242,0,51.86375670212213,1.690735920632825,0.9674004347516992
4,ego,41,88,0,1,0,1.0279169440502847,0,51.86375670212213,915.4928718686441,0
4,ego,0,87,0,0,0,1.0325864238447426,0,51.86375670212213,690.146064578827,0
4,ego,42,0,0,1,0,1.0284422687958144,0,51.86375670212213,11.6364532513775,0.7756342002332938
4,ego,35,0,0,1,0,1.230808234945158,0,51.86375670212213,34.14239689511951,0.3416906320300841
4,ego,37,0,0,1,0,1.0696654282507645,0,51.86375670212213,33.320704224978,0.35753392457946254
4,ego,38,97,0,1,0,1.0329234118699153,0,51.86375670212213,876.5344733636647,0
4,ego,37,0,0,1,0,1.1661071085728918,0,51.86375670212213,36.625146812894506,0.293820017256947
4,ego,37,0,0,1,0,1.352774038235802,0,51.86375670212213,32.76887312729433,0.36817393858487096
4,ego,32,0,0,1,0,1.048806163955478,0,51.86375670212213,3.601795207333815,0.9305527513554289
4,ego,58,0,0,1,0,1.0433130708646758,0,51.86375670212213,37.569200380801036,0.27561744906797697
4,ego,38,88,0,1,0,1.0404060635353758,0,51.86375670212213,715.6901143550485,0
4,ego,66,0,0,1,0,1.0976696514586333,0,51.86375670212213,37.828824425645124,0.27061156323646596
4,ego,37,0,0,1,0,1.067321338850665,0,51.86375670212213,1.6223969795448894,0.9687180975172494
4,ego,33,0,0,1,0,1.3510337925238998,0,51.86375670212213,35.20065403574523,0.32128607193036385
4,ego,37,0,0,1,0,1.3601087911264909,0,51.86375670212213,33.09170051953198,0.3619494108459375
4,ego,46,0,0,1,0,1.0444282479638716,0,51.86375670212213,37.51428062434598,0.2766763726775891
4,ego,33,0,0,1,0,1.115017729533199,0,51.86375670212213,35.87193156049237,0.3083429770326571
4,ego,0,87,0,0,0,1.0337829094034328,0,51.86375670212213,749.7753071985874,0
4,ego,36,95,0,1,0,1.0420071250795013,0,51.86375670212213,672.283398576169,0
4,ego,40,93,0,1,0,1.0182751943297654,0,51.86375670212213,602.7514442257706,0
4,ego,38,0,0,1,0,1.0124948590651828,0,51.86375670212213,10.275335702051326,0.8018782989233234
4,ego,36,0,0,1,0,1.402017203236455,0,51.86375670212213,33.02654601725776,0.36320567353142785
4,ego,36,0,0,1,0,1.4533772394256388,0,51.86375670212213,33.12040859519555,0.361395882187602
4,ego,35,0,0,1,0,1.1197380206840282,0,51.86375670212213,33.65206131414402,0.351144933302391
4,ego,44,0,0,1,0,0.9710858911045158,0,51.86375670212213,36.83956638212708,0.289685731912673
4,ego,34,0,0,1,0,1.2415385500617584,0,51.86375670212213,34.493704861362765,0.3349169621576724
4,ego,55,0,0,2,0,0.9625650967190947,0,51.86375670212213,39.12338647095993,0.24565074034910586
4,ego,36,0,0,1,0,1.429270371753586,0,51.86375670212213,33.234590326234276,0.3591943114125707
4,ego,0,87,0,0,0,1.0331145532723818,0,51.86375670212213,629.951178656805,0
4,ego,36,0,0,1,0,1.4216482475203984,0,51.86375670212213,33.153176334977665,0.360764077978541
4,car2,0,80,0,0,4,1.3308742797260824,19.887343019315722,48.82089843193428,419.1000183816279,0
4,car2,0,0,0,0,4,1.0311789220062284,29.066200339428132,48.82089845192753,7.199519585139321,0.8525320136779443
4,car2,101,0,0,1,4,2.468244063587472,17.489483864903573,48.82089843193428,11.760677481518329,0.7591056727906191
4,car2,45,98,1,1,3,0.9990858772236446,134.62404134098992,48.82089843193428,734.5755930100959,0
4,car2,0,82,0,0,7,1.2645793667733156,21.473449576212648,48.82089843193428,785.5274245478569,0
4,car2,0,92,0,0,0,1.243794059872026,30.038826346328648,48.82089843193428,1100.7548330843754,0
4,car2,0,80,0,0,4,1.297373356656063,18.460366222588064,48.82089839194779,661.2387379878995,0
4,car2,0,76,0,0,4,1.4964244232712574,17.43952997429343,48.82089843193428,513.8787845964048,0
4,car2,0,84,0,0,1,1.1887876721400383,24.306278569377838,48.82089843193428,920.0480490784746,0
4,car2,0,89,0,0,2,1.0986096628926592,28.210685235511605,48.82089845192753,480.60392419439694,0
4,car2,0,97,0,0,3,1.2946898636128104,33.059464875535,48.82089843193428,629.7387170774542,0
4,car2,0,0,0,0,4,1.4610546807563607,23.147512179921407,48.82089843193428,10.377101149410242,0.787445510371385
4,car2,0,0,0,0,2,1.7078601833186489,18.962023682676367,48.82089843193428,9.987625705820932,0.7954231481473942
4,car2,0,77,0,0,3,1.0527088279662413,13.811809005722672,48.82089839194779,331.6125527112023,0
4,car2,0,0,0,0,5,1.8385137313575823,30.048750433226694,48.82089845192753,9.10549022582374,0.8134919570398803
4,car2,0,0,0,0,5,1.3327062781604817,17.815204770971725,48.82089839194779,12.809726089811464,0.7376179768964634
4,car2,0,0,0,0,0,0.9318579908359589,7.050398325849841,48.82089845192753,21.378133108482803,0.5621110264995798
4,car2,0,93,0,0,5,1.2681921643642113,31.733872422347222,48.82089845192753,499.8948115947836,0
4,car2,45,0,1,1,0,1.1030398371740753,88.6049884424301,48.82089839194779,26.615077202431042,0.4548425350808218
4,car2,0,79,0,0,3,1.3055628327586246,17.86041128666983,48.82089843193428,521.5504172444937,0
4,car2,0,0,0,0,0,0.9195199677914724,32.60960991846204,48.82089843193428,6.518683915694791,0.8664775920749781
4,car2,0,76,0,0,2,1.1716920426579196,16.263955807201068,48.82089845192753,900.1150914187622,0
4,car2,0,0,0,0,6,1.7877076974301054,33.431984763419386,48.82089839194779,5.870326765142866,0.8797579119086617
4,car2,0,87,0,0,3,1.1621378663442161,28.56221728707928,48.82089845192753,237.2220856959297,0
4,car2,0,88,0,0,3,1.4451563563681586,28.18070525805496,48.82089843193428,724.9302658846126,0
4,car2,0,76,0,0,2,1.2933826365830736,14.058272219469037,48.82089843193428,231.86681101622403,0
4,car2,0,92,0,0,3,1.2324846478043607,33.01617790262403,48.82089845192753,863.951869694066,0
4,car2,0,80,0,0,5,1.28929041632148,19.674990680400203,48.82089839194779,208.45124838975465,0
4,car2,73,0,1,1,0,0.6885388641651479,90.26709585388004,48.82089843193428,28.435769354246045,0.4175492408462951
4,car2,0,85,0,0,4,1.62489260162898,26.81917597194611,48.82089843193428,459.29315606764214,0
4,car2,0,0,0,0,4,1.1493715006084284,34.49579438414615,48.82089843193428,0.975311364037857,0.9800226666168869
4,car2,0,88,0,0,2,1.2524356195808617,27.404632257353448,48.82089845192753,522.1464276198409,0
4,car2,0,89,0,0,0,1.1116801447660059,29.8587036492056,48.82089845192753,609.4471001800619,0
4,car2,83,0,1,1,0,0.8364810757531035,91.62765198914069,48.82089839194779,29.024071756151262,0.4054990237349195
4,car2,0,81,0,0,2,1.159158407927626,18.62927674717879,48.82089843193428,456.18089546417684,0
4,car2,0,79,0,0,2,1.328491256110054,18.4649725351144,48.82089843193428,241.71862458656403,0
4,car2,0,89,0,0,1,1.2716489587742168,31.030963745632448,48.82089845192753,769.5072285814639,0
4,car2,0,77,0,0,0,1.0707689230971709,17.696681396339386,48.82089843193428,228.99685711705092,0
4,car2,0,92,0,0,3,1.195942936748278,29.70422871528401,48.82089845192753,538.1929074306762,0
4,car2,0,82,0,0,0,1.0979229036956237,22.008212829101353,48.82089843193428,338.37303363088677,0
4,car2,0,91,0,0,0,1.1105376174718078,31.02046143181237,48.82089845192753,441.4360755452289,0
4,car2,0,81,0,0,4,0.9846190413997348,17.0400100661974,48.82089845192753,713.2276664235304,0
4,car2,0,0,0,0,2,1.0589117896681284,29.397998717466614,48.82089845192753,7.069170332346401,0.855201961526636
4,car2,0,93,0,0,2,1.0730660142865907,30.459712576825464,48.82089845192753,299.3769431823869,0
4,car2,47,0,1,1,0,0.8614242480892651,87.599576413075,48.82089843193428,27.326999290116607,0.4402602129861314
4,car2,0,91,0,0,3,0.9953674564706605,28.74681315338495,48.82089845192753,420.817644458827,0
4,car2,0,97,0,0,2,1.236822780717192,33.8101904596639,48.82089843193428,938.6336707658572,0
4,car2,0,74,0,0,6,1.0686374524810176,14.185264441698855,48.82089839194779,640.3830571497538,0
4,car2,0,81,0,0,2,1.2028892906099928,20.621933245973135,48.82089845192753,755.6882129959673,0
4,car2,0,0,0,0,2,1.8366485835077988,28.069077231907205,48.82089843193428,8.939030102190083,0.8169015649178843
4,car2,0,81,0,0,4,1.0528575874696788,18.121932797811503,48.82089839194779,416.740882970572,0
