velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
3,car3,42,0,1,1,0,0.5872444319653444,76.20095524249466,40.68382992997545,27.453536949163837,0.3251978243833839
3,car3,50,0,1,1,0,0.2522993263804034,81.82771411296967,40.68382996391723,24.948008617191963,0.38678318537565115
3,car3,66,0,1,1,0,0.7355403772627849,86.30696211271267,40.68382996391723,30.07810415582382,0.26068651396635234
3,car3,73,0,1,2,0,1.006164929081581,83.09529855258442,40.68382996391723,31.12050967861128,0.2350644050421931
3,car3,40,0,1,3,0,2.8505526749153263,96.98271971375621,40.68382992997545,47.8341275416724,0
3,car3,49,0,1,1,0,0.7349579878400333,77.87232792865184,40.68382992997545,29.711574809178234,0.2696957277543078
3,car3,52,0,1,1,0,0.16698690747595993,78.305898590044,40.68382998088812,30.55950685571118,0.2488537369744442
3,car3,42,0,1,1,0,0.9898364033041296,76.47390320434883,40.68382996391723,27.815909660596315,0.3162907797700847
3,car3,81,0,0,1,0,0.8208632853017632,-2.8047268444926647,40.68382998088812,38.21219332708371,0.06075231006927078
3,car3,60,0,1,1,0,1.0284929429557799,82.21620154957743,40.68382996391723,30.82077711856169,0.24243176844714848
3,car3,54,0,1,1,0,0.36995924190628277,80.64641875724047,40.68382996391723,29.94785402099382,0.263888034937842
3,car3,88,0,1,1,0,0.9836637113120618,101.41651354586294,40.68382996391723,30.191325214249193,0.25790356411807625
3,car3,32,0,1,1,0,0.8813137961093628,75.14646612458688,40.68382996391723,22.116576278668365,0.45637919787090575
3,car3,52,0,1,2,0,0.2751477956298757,91.51258318889441,40.68382998088812,30.240526261960593,0.2566942130038749
3,car3,43,0,1,1,0,1.3470816561926624,76.93440361646252,40.68382996391723,27.174646512029877,0.33205289334531046
3,car3,56,0,1,1,0,0.6013445879086374,79.63778216565177,40.68382996391723,32.2602073619691,0.20705087523517576
3,car3,41,0,1,2,0,0.6776184818207408,70.67949797473324,40.68382992997545,26.41858662904877,0.35063668601210496
3,car3,70,0,0,1,0,1.7016259577855288,-7.883835221621157,40.68382998088812,32.466990091758404,0.201968199478508
3,car3,48,0,1,1,0,1.0797629445117993,89.29644752864807,40.68382996391723,28.587417768280314,0.2973272724412945
3,car3,93,0,0,1,3,13.102065265960288,-6.2094595175270495,40.68382996391723,61.27141764513892,0
3,car3,57,0,1,1,0,0.6187083702053119,90.0347186355325,40.68382996391723,30.517985516900435,0.24987432245275223
3,car3,45,0,0,1,0,2.4412291388135507,-19.044694963278857,40.68382992997545,29.853798931739373,0.26619988867509786
3,car3,79,0,0,1,0,9.001156907796881,-12.686748186476768,40.68382996391723,50.85067010811566,0
3,car3,55,0,1,1,0,0.35199962980948407,96.65517310565525,40.68382996391723,30.427506215289785,0.2520982846925634
3,car3,43,0,1,2,0,5.269986662817408,90.9219643549568,40.68382996391723,48.67466785658091,0
3,car3,53,0,1,2,0,0.547403110641961,91.54338802578177,40.68382996391723,23.411920462208787,0.42453990976333894
3,car3,70,0,1,1,0,1.004985050177226,90.01910934728865,40.68382998088812,32.366926790404925,0.2044277344190602
3,car3,32,0,1,2,0,1.2212948169978004,67.29812475831078,40.68382996391723,22.875475331770954,0.4377256184567832
3,car3,94,0,0,1,0,1.525677110404877,-10.047756932575846,40.68382996391723,31.77701833271745,0.2189275601411985
3,car3,63,0,1,1,0,1.0782915173096956,88.36168230213669,40.68382998088812,30.766085076255653,0.24377608768130943
3,car3,47,0,1,2,0,1.325209611318747,74.70199294136319,40.68382992997545,50.247773999596184,0
3,car3,54,0,1,1,0,0.7910518432907936,79.37050846093844,40.68382996391723,31.336487298983297,0.22975572047233897
3,car3,51,0,1,1,0,0.23260517166472514,80.12186182567412,40.68382996391723,27.510768352968018,0.3237910890550986
3,car3,54,0,1,2,0,0.5442944365646323,75.89423755643305,40.68382996391723,33.694048799587776,0.17180735369626562
3,car3,41,0,1,3,0,3.59396738049577,87.36909460895816,40.68382996391723,47.79015795113392,0
3,car3,50,0,1,1,0,1.5922310392175996,106.11621284180845,40.68382998088812,21.012936762654395,0.4835064257095372
3,car3,50,0,1,1,0,1.369325562873741,104.84351598221184,40.68382998088812,22.271998009616222,0.4525589645793218
3,car3,49,0,1,1,0,1.5441131425374062,111.05914037745909,40.68382996391723,19.152810497255803,0.5292279386124029
3,car3,55,0,1,1,0,0.5716184880368184,101.68944724496808,40.68382998088812,26.023683185396163,0.36034333056594714
3,car3,75,0,1,1,0,0.97046598649045,97.66824324846682,40.68382996391723,32.329704194841405,0.20534265767222898
3,car3,54,0,1,1,0,0.5042901205338436,98.35569968762715,40.68382996391723,32.751841032594506,0.19496662281691923
3,car3,61,0,1,1,0,1.0661263090978894,82.26629639678109,40.68382996391723,32.03654094182224,0.21254854888943187
3,car3,43,0,1,1,0,1.931508013603956,111.73937306876401,40.68382996391723,18.332607980159327,0.5493883443024258
3,car3,46,0,1,1,0,0.28227363279102674,77.6084618644918,40.68382992997545,28.47842405434041,0.3000063144655468
3,car3,0,0,0,0,0,1.8774114498420225,0.3813175186638658,40.68382998088812,35.65960561897575,0.1234943800589221
3,car3,51,0,1,1,0,1.763360475655009,86.21607572049663,40.68382996391723,28.562018649621503,0.297951577446043
3,car3,49,0,0,1,0,0.3053839356306551,-23.9122827293121,40.68382998088812,30.516789122863006,0.2499037298799362
3,car3,73,0,0,1,0,6.740787893111207,-15.049818186705934,40.68382992997545,50.04138771798809,0
3,car3,50,0,1,1,0,0.3814899852210687,77.86093057227687,40.68382996391723,30.051858934940196,0.26133161598616955
3,car3,46,0,1,1,0,0.24816441837548436,78.52826954588072,40.68382992997545,27.908988814303907,0.31400291313918716
4,ego,38,0,0,2,0,1.0953725932660159,0,51.86375670212213,33.663370069803904,0.35092688593407495
4,ego,42,94,0,1,0,1.0263840715532138,0,51.86375670212213,756.1273186709185,0
4,ego,0,88,0,0,0,1.0385024866759345,0,51.86375670212213,779.5387507693865,0
4,ego,31,0,0,2,0,0.9960998603360676,0,51.86375670212213,37.71602745478615,0.27278643405245445
4,ego,0,100,0,0,0,1.00768377999843,0,51.86375670212213,692.6982392249466,0
4,ego,38,93,0,1,0,1.000686195678079,0,51.86375670212213,631.9788841174188,0
4,ego,0,87,0,0,0,1.041619763648072,0,51.86375670212213,653.106538602499,0
4,ego,46,92,0,1,0,1.0337089609252488,0,51.86375670212213,849.9749653197639,0
4,ego,42,0,0,2,0,1.1885973936622367,0,51.86375670212213,33.893099336517665,0.346497409912251
4,ego,39,89,0,1,0,0.9629764551030848,0,51.86375670212213,980.4086861867656,0
4,ego,42,90,0,1,0,1.0306559746575616,0,51.86375670212213,630.2148977420447,0
4,ego,48,88,0,2,0,1.0336436649536673,0,51.86375670212213,1029.1374243212701,0
4,ego,39,91,0,1,0,0.9832111279660464,0,51.86375670212213,521.9642086598482,0
4,ego,33,0,0,2,0,1.952294109002415,0,51.86375670212213,29.35506928735863,0.433996471640908
4,ego,0,87,0,0,0,1.0332452721443695,0,51.86375670212213,946.7880445073998,0
4,ego,0,88,0,0,0,1.048339659432883,0,51.86375670212213,586.9735252240588,0
4,ego,38,97,0,1,0,1.0496713459022946,0,51.86375670212213,976.7364834611037,0
4,ego,65,0,0,1,0,1.0946195453891248,0,51.86375670212213,30.895454064325108,0.40429587000856526
4,ego,37,0,0,1,0,1.102612354795751,0,51.86375670212213,16.077549016231846,0.6900041563018132
4,ego,35,0,0,1,0,1.010506542943337,0,51.86375670212213,2.1461065713826004,0.9586203023489274
4,ego,0,88,0,0,0,1.0144087500347823,0,51.86375670212213,771.6857326314454,0
4,ego,0,87,0,0,0,1.0346152203749093,0,51.86375670212213,609.111624424818,0
4,ego,51,0,0,1,0,1.0453096176679777,0,51.86375670212213,30.59732699913658,0.41004414364213193
4,ego,50,87,0,1,0,1.0233436112552001,0,51.86375670212213,753.7386713468323,0
4,ego,0,87,0,0,0,1.032348918057551,0,51.86375670212213,791.8813034782376,0
4,ego,48,93,0,1,0,1.067280708243557,0,51.86375670212213,764.2243107487725,0
4,ego,47,94,0,1,0,1.0392116330383407,0,51.86375670212213,595.7653036600223,0
4,ego,0,87,0,0,0,1.0364550047722776,0,51.86375670212213,616.0315524850961,0
4,ego,37,90,0,1,0,1.0274171483431223,0,51.86375670212213,533.4511588865735,0
4,ego,40,0,0,1,0,1.074717640207289,0,51.86375670212213,33.39765676313941,0.3560501805729614
4,ego,44,90,0,1,0,1.0378485235965673,0,51.86375670212213,737.9094228746599,0
4,ego,0,87,0,0,0,1.0337106647072405,0,51.86375670212213,942.222930801779,0
4,ego,43,89,0,1,0,1.0007150636641717,0,51.86375670212213,880.320477915546,0
4,ego,32,0,0,2,0,1.4081710518782267,0,51.86375670212213,35.8880827737027,0.3080315608484595
4,ego,35,0,0,1,0,1.0798116958450987,0,51.86375670212213,37.56447882802828,0.27570848668408865
4,ego,46,89,0,1,0,1.0156628392757274,0,51.86375670212213,584.4207846731671,0
4,ego,42,89,0,1,0,1.012577609856452,0,51.86375670212213,508.3908848660507,0
4,ego,40,88,0,1,0,1.0308498074772106,0,51.86375670212213,708.024994879059,0
4,ego,39,0,0,1,0,1.1539710218590191,0,51.86375670212213,31.44081879253708,0.3937805359315477
4,ego,47,90,0,1,0,1.0503639962733915,0,51.86375670212213,1134.1112887815393,0
4,ego,47,89,0,1,0,1.0066993871868903,0,51.86375670212213,605.5503152958887,0
4,ego,37,0,0,1,0,1.1335432018525373,0,51.86375670212213,35.70900183553047,0.3114844718899942
4,ego,41,93,0,1,0,1.0182138811489183,0,51.86375670212213,960.5990159050003,0
4,ego,0,88,0,0,0,1.0597777634850027,0,51.86375670212213,1035.4643892739189,0
4,ego,44,101,0,1,0,1.0173916023815934,0,51.86375670212213,749.8186547636437,0
4,ego,39,0,0,2,0,1.1924401820724464,0,51.86375670212213,32.06264331999689,0.3817909584886479
4,ego,44,92,0,1,0,1.0700542446626728,0,51.86375670212213,507.8348097862337,0
4,ego,39,89,0,1,0,1.0092076522847366,0,51.86375670212213,1163.5633735614108,0
4,ego,48,90,0,1,0,1.0587381683235402,0,51.86375670212213,282.8872650097072,0
4,ego,0,87,0,0,0,1.038880645867046,0,51.86375670212213,702.9807362667386,0
4,ego,45,87,0,2,0,1.0116791546806663,0,51.86375670212213,943.9302643281701,0
4,ego,33,87,0,1,0,1.0301599909846377,0,51.86375670212213,465.9747874958055,0
4,ego,42,92,0,2,1,1.0955882134487362,0,51.86375670212213,489.6182021610055,0
4,ego,47,0,0,1,0,1.1517424359555894,0,51.86375670212213,26.76143190023752,0.48400513958252256
4,ego,33,0,0,2,0,1.2311855912309464,0,51.86375670212213,15.113048656701391,0.708600964957037
4,ego,45,0,0,2,0,1.3054172140988165,0,51.86375670212213,34.309657489099116,0.33846563244240935
4,ego,42,0,0,2,0,0.9976568492319802,0,51.86375670212213,34.45810092108108,0.3356034519637652
4,ego,45,88,0,1,0,1.0226281630508245,0,51.86375670212213,656.1753184371775,0
4,ego,44,0,0,1,0,1.3149677538621984,0,51.86375670212213,28.352955802482825,0.4533185097769307
4,ego,38,0,0,1,0,1.2135518116834485,0,51.86375670212213,32.16046972154943,0.37990473952239734
4,ego,0,88,0,0,0,1.0394522946818616,0,51.86375670212213,690.654604076457,0
4,ego,0,87,0,0,0,1.0479121450669424,0,51.86375670212213,845.334652598801,0
4,ego,38,0,0,1,0,1.0621658768583457,0,51.86375670212213,1.2122847914755266,0.9766255884925914
4,ego,41,0,0,2,0,1.1397272677740706,0,51.86375670212213,31.391850200000793,0.39472471343911886
4,ego,0,88,0,0,0,1.0108859429701949,0,51.86375670212213,525.6427629318802,0
4,ego,47,87,0,1,0,1.040954460985757,0,51.86375670212213,765.8128475546555,0
4,ego,73,88,0,1,0,1.0274791989262,0,51.86375670212213,513.178702297887,0
4,ego,39,88,0,1,0,1.0141651118791837,0,51.86375670212213,635.4835086633507,0
4,ego,45,88,0,2,0,1.005527311258671,0,51.86375670212213,292.70511371155027,0
4,ego,0,87,0,0,0,1.0370213022979007,0,51.86375670212213,469.0173963756106,0
4,ego,42,89,0,1,0,1.0059422898831734,0,51.86375670212213,496.01547015942265,0
4,ego,73,0,0,1,0,1.1016369626941331,0,51.86375670212213,30.998482146639553,0.4023093559404428
4,ego,42,99,0,2,2,1.3230602215675709,0,51.86375670212213,593.2861681603795,0
4,ego,37,0,0,2,1,1.2261530468178479,0,51.86375670212213,8.755823433995403,0.8311764517120462
4,ego,51,88,0,1,0,1.047877624875245,0,51.86375670212213,710.7441380391739,0
4,ego,0,88,0,0,0,1.0104795416752825,0,51.86375670212213,867.5722520355617,0
4,ego,0,87,0,0,0,1.043943862552357,0,51.86375670212213,615.396370342722,0
4,ego,37,0,0,2,0,1.2976315858148701,0,51.86375670212213,32.83266367467314,0.36694397470575607
4,ego,46,90,0,1,0,1.0346188813488797,0,51.86375670212213,900.7170156592196,0
4,ego,37,95,0,1,0,1.0430483890274695,0,51.86375670212213,1207.5164376733167,0
4,ego,42,0,0,1,0,1.2223282962212147,0,51.86375670212213,29.79565188794524,0.4255014718838121
4,ego,46,88,0,1,0,1.0359473762426945,0,51.86375670212213,757.402666550758,0
4,ego,60,0,0,1,0,1.1893144408745149,0,51.86375670212213,18.477041483485618,0.6437388523625867
4,ego,38,0,0,1,0,1.0883382216925628,0,51.86375670212213,33.32086401392142,0.3575308436429169
4,ego,44,87,0,2,1,1.0367188125201647,0,51.86375670212213,708.0444097584481,0
4,ego,44,89,0,2,0,1.0407401994320304,0,51.86375670212213,782.9173414376311,0
4,ego,0,87,0,0,0,1.0263451990100685,0,51.86375670212213,1031.2486426553216,0
4,ego,44,92,0,1,0,1.032572468142899,0,51.86375670212213,599.0713579689992,0
4,ego,52,88,0,1,0,1.020883108761802,0,51.86375670212213,648.8047402056208,0
4,ego,40,89,0,1,0,1.0111576977772307,0,51.86375670212213,437.19872556456687,0
4,ego,33,0,0,1,0,1.0607160780772233,0,51.86375670212213,3.8525807700157273,0.9257172828389022
4,ego,39,88,0,1,0,1.0525833181735025,0,51.86375670212213,1151.8859026620205,0
4,ego,0,87,0,0,0,1.023339667947466,0,51.86375670212213,597.0251218035598,0
4,ego,34,89,0,2,0,1.0821434184151841,0,51.86375670212213,938.782356872432,0
4,ego,37,98,0,1,0,1.0260152579106634,0,51.86375670212213,984.5164384294852,0
4,ego,50,87,0,2,0,1.0457625922636653,0,51.86375670212213,964.1004297921456,0
4,ego,38,0,0,1,0,1.2853850855405597,0,51.86375670212213,32.32396331152306,0.3767523726216993
4,ego,0,0,0,0,0,1.21362421138018,0,51.86375670212213,29.613763665636892,0.4290085109776637
4,ego,37,96,0,1,0,1.036833573025754,0,51.86375670212213,747.154356985492,0
4,ego,43,88,0,1,0,1.0289391278837845,0,51.86375670212213,845.5546220980607,0
4,car2,73,0,1,1,0,5.941097506173403,96.9829800981067,48.82089843193428,39.75608374173137,0.18567488475946428
4,car2,92,0,0,2,0,24.66790209737682,-66.21047687321844,48.82089839194779,105.02259784357668,0
4,car2,0,0,0,0,0,1.5060314115214033,10.85965466603043,48.82089843193428,29.921860907553725,0.3871095807613915
4,car2,79,0,1,1,0,0.9886288446923893,102.68782083891664,48.82089843193428,28.736212686281252,0.4113952506149583
4,car2,68,0,0,2,0,4.27628853999489,10.305163514045203,48.82089843193428,35.67592280643737,0.2692489496854208
4,car2,0,0,0,0,0,5.334862518892782,-7.5114154976887715,48.82089843193428,46.938066188807554,0.03856611212822637
4,car2,93,0,0,1,0,4.584470459672495,-0.6130727665160322,48.82089845192753,47.11463684235332,0.03494941026647261
4,car2,0,0,0,0,1,2.0972707798623595,16.913690586927455,48.82089843193428,22.243354997339164,0.544388659124111
4,car2,44,0,1,1,0,5.787383282806693,86.14196221051293,48.82089845192753,35.51025327601664,0.2726423641919962
4,car2,58,0,0,1,0,5.355192820020163,-26.569706252168483,48.82089843193428,23.809564307046113,0.5123079445118933
4,car2,67,0,0,1,0,10.314333419069147,-24.585007771601184,48.82089843193428,37.48915063666584,0.2321085469385017
4,car2,83,0,1,1,3,15.160377618209834,98.01840685020196,48.82089839194779,75.27160470817944,0
4,car2,68,0,0,1,0,1.4629697192224913,-18.452398745135877,48.82089845192753,34.11661795371229,0.30118824037402964
4,car2,32,0,1,1,0,3.815127155558322,97.75203316257253,48.82089839194779,30.726063504687776,0.37063707312367816
4,car2,45,0,0,1,2,7.511123479873881,14.385274540677411,48.82089843193428,60.243535959270005,0
4,car2,54,0,0,2,0,19.774258884973996,-42.68166480284728,48.82089843193428,65.11637486000454,0
4,car2,0,0,0,0,0,0.6132954673594447,13.24208514756473,48.82089845192753,26.350923068806768,0.46025321318587104
4,car2,0,0,0,0,0,3.4714268013681266,20.428466844075217,48.82089845192753,41.76254319578497,0.144576512926994
4,car2,54,0,0,2,0,7.554669725503056,-13.473476312914055,48.82089845192753,47.08614511945326,0.035533007123628196
4,car2,72,0,0,1,0,2.677905375108349,-18.61998859472885,48.82089845192753,31.023063025838585,0.36455362335484137
4,car2,0,0,0,0,0,2.74771754494811,6.5810826765655,48.82089845192753,38.03865043386406,0.22085312560727297
4,car2,97,0,0,1,0,4.682425322400066,3.3489441035473098,48.82089843193428,42.11192808528712,0.13742005088252846
4,car2,54,0,0,1,0,3.251887364178769,-12.289063091838372,48.82089839194779,23.437353454325784,0.519931950736257
4,car2,54,0,0,1,0,8.264209196260794,-32.69220454475332,48.82089843193428,32.902683262235165,0.32605330260138843
4,car2,49,0,0,1,2,1.8678212905661233,14.516627397734712,48.82089839194779,8.829517353980679,0.8191447178399945
4,car2,66,0,0,1,0,4.989070012405977,3.7855991975945895,48.82089843193428,18.02397893800633,0.6308142718197777
4,car2,52,0,0,1,0,4.408207468253931,-25.116226303749354,48.82089843193428,26.114964621011698,0.4650863572815855
4,car2,44,0,0,2,2,5.692898261799039,-8.081179218148344,48.82089843193428,38.455127112087894,0.21232242037287097
4,car2,51,0,0,1,0,8.696669273589745,-14.695249761815255,48.82089843193428,39.78231629574189,0.18513756252957758
4,car2,61,0,0,1,0,5.0191040819328325,0.5511139107884706,48.82089839194779,18.14246700759673,0.628387276654683
4,car2,65,0,0,1,0,5.256012251436826,-2.299332113375866,48.82089839194779,21.33893300858855,0.5629139628428457
4,car2,60,0,0,1,0,7.907310644577838,-30.470196425947606,48.82089839194779,35.86913955606411,0.2652912843164693
4,car2,76,0,0,1,0,0.946978081168265,-4.294937159750013,48.82089843193428,29.972360402121122,0.3860751980238882
4,car2,38,0,1,2,0,7.058875466889002,85.0116112577445,48.82089843193428,37.28816008793113,0.23622544267762716
4,car2,68,0,0,2,1,13.653380039309331,-4.433325328991769,48.82089843193428,56.990219911908284,0
4,car2,76,0,0,1,0,16.43075652367632,-28.000163433463346,48.82089843193428,55.04411196893784,0
4,car2,40,0,0,1,1,6.227861602351014,-12.405449075817693,48.82089839194779,22.035894350670862,0.5486380817132747
4,car2,54,0,0,2,0,4.425660065257559,-36.77186685076079,48.82089843193428,27.031750370696844,0.44630780590028873
4,car2,87,74,0,1,2,3.891110616375385,1.885011509004942,48.82089843193428,439.62087155773685,0
4,car2,0,0,0,0,0,4.006380657603111,15.17666085076894,48.82089843193428,36.48725930918556,0.2526303185498355
4,car2,60,0,0,1,0,5.368598206054727,-11.957320183694932,48.82089843193428,23.90932785185601,0.5102644846818989
4,car2,79,0,0,1,0,4.75974477220071,9.556657725739148,48.82089845192753,10.631176446011663,0.7822412781591911
4,car2,65,0,0,1,0,4.993820972574534,-1.7742658366838615,48.82089843193428,21.346846901390155,0.5627518626853669
4,car2,0,0,0,0,0,4.100398493444815,4.763656752325155,48.82089845192753,42.562455694034114,0.12819188004202584
4,car2,60,0,0,1,0,5.5311675535407225,-0.5966268183838388,48.82089843193428,18.66322913808468,0.6177204898409477
4,car2,82,0,1,1,0,4.35277740449597,102.00630347276773,48.82089845192753,37.80588869503613,0.2256207916316319
4,car2,88,0,0,1,0,3.550879571305237,6.120187434933991,48.82089845192753,22.742048365311096,0.5341739073543575
4,car2,54,0,0,1,0,5.759288346298323,-9.014564405116767,48.82089845192753,24.366564014876875,0.5008989021603136
4,car2,77,0,0,1,0,22.45429850415145,-26.696130408496163,48.82089843193428,60.75142142561148,0
4,car2,95,0,0,1,0,6.525529403896187,-0.8932736624595525,48.82089845192753,42.890435565766424,0.12147385800367147
4,car2,52,0,1,2,1,18.913203930083796,87.96744916881762,48.82089839194779,66.01777168633785,0
4,car2,74,0,0,1,0,5.801012748240534,-15.309764885018991,48.82089843193428,31.28100606413369,0.3592701677183302
4,car2,50,0,1,1,2,17.359068242370597,97.3012248654036,48.82089843193428,77.51677229867643,0
4,car2,60,0,0,1,0,12.363433429083143,-16.9479325578487,48.82089843193428,39.53263850945943,0.19025172048860325
